Date,Open,High,Low,Close,Adj Close,Volume
2024-02-09,27395.03515625,27630.099609375,27825.0,27200.0,27450.0,25267
2024-02-12,27033.5390625,27265.5,27709.599609375,27162.0,27630.099609375,17053
2024-02-13,27017.82421875,27249.650390625,27500.0,26993.849609375,27299.94921875,19098
2024-02-14,26669.609375,26898.44921875,27287.30078125,26777.0,27100.0,22415
2024-02-15,26108.873046875,26332.900390625,27144.900390625,26250.0,27144.900390625,21511
2024-02-16,26074.26953125,26298.0,26650.0,26251.5,26540.0,27371
2024-02-19,26587.169921875,26815.30078125,26894.400390625,26258.349609375,26426.0,23096
2024-02-20,26299.23828125,26524.900390625,26799.94921875,26412.5,26750.0,20365
2024-02-21,26120.869140625,26345.0,26718.75,26224.0,26690.0,23910
2024-02-22,26377.01953125,26603.349609375,26650.0,26207.400390625,26345.05078125,18526
2024-02-23,26264.291015625,26489.650390625,26779.849609375,26300.650390625,26300.650390625,14216
2024-02-26,25877.654296875,26099.69921875,26450.0,25972.599609375,26340.19921875,28996
2024-02-27,25968.4765625,26191.30078125,26506.900390625,26100.05078125,26190.0,21987
2024-02-28,25388.552734375,25606.400390625,26289.75,25421.5,26191.30078125,32860
2024-02-29,25287.419921875,25504.400390625,25833.0,25444.099609375,25724.900390625,56138
2024-03-01,25419.685546875,25637.80078125,25895.94921875,25504.25,25689.0,18817
2024-03-04,25511.400390625,25730.30078125,25845.80078125,25420.0,25790.0,29764
2024-03-05,24796.978515625,25009.75,25801.099609375,24954.94921875,25801.099609375,47317
2024-03-06,24543.65234375,24754.25,25127.30078125,24458.0,25009.75,33596
2024-03-07,24495.71484375,24705.900390625,25031.900390625,24585.30078125,24849.94921875,73323
2024-03-11,25096.90625,25312.25,25358.900390625,24601.05078125,24601.05078125,53262
2024-03-12,24748.048828125,24960.400390625,25359.94921875,24767.5,25359.94921875,20622
2024-03-13,24153.1015625,24360.349609375,25165.0,24247.75,25165.0,35720
2024-03-14,24745.271484375,24957.599609375,25043.80078125,24243.599609375,24360.349609375,22932
2024-03-15,24857.162109375,25070.44921875,25141.849609375,24502.650390625,24934.69921875,30859
2024-03-18,25127.58984375,25343.19921875,25405.349609375,24950.0,25096.30078125,92583
2024-03-19,24792.71484375,25005.44921875,25448.94921875,24796.75,25343.19921875,16822
2024-03-20,24723.708984375,24935.849609375,25189.80078125,24850.0,25189.80078125,18326
2024-03-21,25145.63671875,25361.400390625,25400.0,24927.55078125,25189.900390625,17006
2024-03-22,25150.248046875,25366.05078125,25489.94921875,25232.0,25399.0,12712
2024-03-26,25465.640625,25684.150390625,25788.0,25058.349609375,25474.0,38595
2024-03-27,25718.66796875,25939.349609375,26334.05078125,25750.0,25827.30078125,27139
2024-03-28,25464.353515625,25682.849609375,26091.0,25585.0,26091.0,26276
2024-04-01,26232.90625,26458.0,26485.80078125,25800.0,25850.05078125,20317
2024-04-02,26307.169921875,26532.900390625,26722.599609375,26032.30078125,26458.0,41507
2024-04-03,26130.08984375,26354.30078125,26743.30078125,26285.099609375,26601.0,150756
2024-04-04,25689.81640625,25910.25,26469.0,25851.0,26469.0,85718
2024-04-05,25591.462890625,25811.05078125,25937.94921875,25699.0,25800.0,39306
2024-04-08,25734.384765625,25955.19921875,26249.94921875,25844.400390625,26069.19921875,31828
2024-04-09,25770.673828125,25991.80078125,26711.80078125,25880.099609375,26199.0,50143
2024-04-10,25392.12109375,25610.0,26041.94921875,25551.0,26000.0,24321
2024-04-12,25274.283203125,25491.150390625,25861.69921875,25201.44921875,25699.0,19756
2024-04-15,25080.990234375,25296.19921875,25528.150390625,25002.0,25316.0,24121
2024-04-16,24670.861328125,24882.55078125,25248.19921875,24798.55078125,25248.19921875,12999
2024-04-18,24218.046875,24425.849609375,25099.0,24367.0,25090.0,35792
2024-04-19,24161.431640625,24368.75,24532.44921875,23984.05078125,24390.0,35614
2024-04-22,24188.84765625,24396.400390625,24675.0,24356.849609375,24533.900390625,25584
2024-04-23,24170.35546875,24377.75,24570.0,24300.0,24570.0,18872
2024-04-24,24161.828125,24369.150390625,24597.900390625,24300.0,24500.0,17535
2024-04-25,23767.662109375,23971.599609375,24500.0,23780.0,24451.0,48298
2024-04-26,23935.123046875,24140.5,24295.0,23951.0,24040.0,15713
2024-04-29,23939.734375,24145.150390625,24295.900390625,24050.0,24250.25,25281
2024-04-30,24236.8828125,24444.849609375,25024.94921875,24175.0,24175.0,74531
2024-05-02,24615.982421875,24827.19921875,25372.55078125,24472.150390625,24499.94921875,98202
2024-05-03,25527.51171875,25746.55078125,25895.80078125,24927.900390625,25000.0,221844
2024-05-06,25319.7421875,25537.0,26561.650390625,25105.0,26100.0,51843
2024-05-07,25179.595703125,25395.650390625,25882.55078125,25054.849609375,25575.0,36812
2024-05-08,25442.140625,25660.44921875,25742.80078125,25160.5,25444.19921875,31956
2024-05-09,25283.80078125,25500.75,25720.0,25420.80078125,25700.650390625,31751
2024-05-10,25442.935546875,25661.25,25833.099609375,25377.0,25600.0,24366
2024-05-13,25771.369140625,25992.5,26124.0,25592.05078125,25798.55078125,55302
2024-05-14,25803.4921875,26024.900390625,26436.94921875,25630.0,26050.0,84461
2024-05-15,25599.98828125,25819.650390625,26824.849609375,25645.80078125,26800.05078125,224481
2024-05-16,25467.078125,25685.599609375,26225.0,25505.0,26097.400390625,51248
2024-05-17,26082.00390625,26305.80078125,26343.400390625,25466.25,25710.05078125,32325
2024-05-21,25613.66796875,25833.44921875,26300.0,25640.25,26120.0,55405
2024-05-22,25460.482421875,25678.94921875,25950.0,25520.400390625,25950.0,37478
2024-05-23,25458.453125,25676.900390625,25851.0,25425.05078125,25851.0,73090
2024-05-24,25239.87890625,25456.44921875,25750.099609375,25405.0,25650.099609375,30382
2024-05-27,25198.9765625,25415.19921875,25500.0,25255.099609375,25500.0,43246
2024-05-28,25416.5625,25634.650390625,25725.05078125,25412.75,25489.94921875,19032
2024-05-29,25110.091796875,25325.55078125,25500.0,25185.349609375,25452.0,39946
2024-05-30,24849.1328125,25062.349609375,25322.25,24700.099609375,25322.25,40445
2024-05-31,24470.62890625,24680.599609375,25425.0,24604.44921875,25227.30078125,75751
2024-06-03,25093.931640625,25309.25,25625.30078125,25088.099609375,25200.0,42209
2024-06-04,24671.111328125,24882.80078125,25350.099609375,23700.0,25350.0,77396
2024-06-05,25264.26953125,25481.05078125,25600.0,24862.0,25194.94921875,24620
2024-06-06,25418.146484375,25636.25,25799.0,25435.0,25555.0,32684
2024-06-07,25855.642578125,26077.5,26250.0,25511.19921875,25700.0,77513
2024-06-10,27007.95703125,27239.69921875,27450.0,26078.0,26296.0,68197
2024-06-11,26833.603515625,27063.849609375,27290.0,26816.69921875,27239.69921875,41867
