Date,Open,High,Low,Close,Adj Close,Volume
2023-03-01,133.07382202148438,154.8000030517578,155.10000610351562,151.85000610351562,152.0,7707977
2023-03-02,132.4290771484375,154.0500030517578,155.0500030517578,152.64999389648438,154.5,8219892
2023-03-03,132.60101318359375,154.25,155.6999969482422,153.4499969482422,154.0,8260104
2023-03-06,135.99664306640625,158.1999969482422,159.6999969482422,153.5500030517578,154.6999969482422,14491522
2023-03-08,136.0396270751953,158.25,158.85000610351562,156.39999389648438,156.5500030517578,7339476
2023-03-09,134.36331176757812,156.3000030517578,159.14999389648438,156.0500030517578,159.0500030517578,5314022
2023-03-10,133.93348693847656,155.8000030517578,156.6999969482422,154.1999969482422,155.60000610351562,4689681
2023-03-13,133.93348693847656,155.8000030517578,158.0,155.1999969482422,156.1999969482422,8785721
2023-03-14,131.7843780517578,153.3000030517578,156.85000610351562,153.0500030517578,155.8000030517578,7177342
2023-03-15,131.1396026611328,152.5500030517578,154.4499969482422,151.8000030517578,154.0,9832270
2023-03-16,130.8387451171875,152.1999969482422,153.39999389648438,148.0,151.1999969482422,18551936
2023-03-17,131.6553955078125,153.14999389648438,154.89999389648438,151.9499969482422,153.5,16593429
2023-03-20,130.92471313476562,152.3000030517578,154.14999389648438,151.60000610351562,153.0,8749355
2023-03-21,130.2799835205078,151.5500030517578,153.75,150.9499969482422,153.14999389648438,6148489
2023-03-22,130.2799835205078,151.5500030517578,152.8000030517578,150.85000610351562,152.39999389648438,4329409
2023-03-23,131.3545379638672,152.8000030517578,153.14999389648438,150.3000030517578,151.10000610351562,4484564
2023-03-24,128.43170166015625,149.39999389648438,153.1999969482422,148.8000030517578,152.6999969482422,8301726
2023-03-27,129.1624298095703,150.25,152.4499969482422,149.25,149.5500030517578,7437261
2023-03-28,126.54048919677734,147.1999969482422,150.25,146.64999389648438,150.25,8964539
2023-03-29,128.3887481689453,149.35000610351562,150.85000610351562,146.5,147.25,24012834
2023-03-31,129.8501434326172,151.0500030517578,153.0,150.0500030517578,150.10000610351562,7998472
2023-04-03,132.08523559570312,153.64999389648438,157.85000610351562,153.10000610351562,154.5,20016785
2023-04-05,131.4404754638672,152.89999389648438,157.35000610351562,152.5500030517578,156.75,15880397
2023-04-06,129.4633026123047,150.60000610351562,153.4499969482422,150.39999389648438,153.1999969482422,10670936
2023-04-10,135.093994140625,157.14999389648438,157.5,150.0,150.6999969482422,17431401
2023-04-11,136.7273406982422,159.0500030517578,159.3000030517578,156.39999389648438,157.10000610351562,13305621
2023-04-12,135.5238494873047,157.64999389648438,159.0500030517578,156.60000610351562,159.0,7333339
2023-04-13,136.46946716308594,158.75,160.5,158.0,158.14999389648438,11610851
2023-04-17,137.67295837402344,160.14999389648438,160.4499969482422,158.0,159.10000610351562,9358885
2023-04-18,137.62997436523438,160.10000610351562,160.5500030517578,159.39999389648438,160.14999389648438,8008560
2023-04-19,137.62997436523438,160.10000610351562,160.4499969482422,158.0500030517578,158.3000030517578,11374283
2023-04-20,136.81332397460938,159.14999389648438,160.10000610351562,158.5,159.60000610351562,5733670
2023-04-21,137.20016479492188,159.60000610351562,159.85000610351562,158.6999969482422,158.89999389648438,3512214
2023-04-24,137.75892639160156,160.25,160.75,159.3000030517578,159.60000610351562,7028440
2023-04-25,138.10276794433594,160.64999389648438,161.8000030517578,160.0,160.1999969482422,10169778
2023-04-26,138.5325927734375,161.14999389648438,161.60000610351562,159.75,160.0,9177783
2023-04-27,137.58700561523438,160.0500030517578,160.89999389648438,159.60000610351562,160.1999969482422,6456825
2023-04-28,136.64137268066406,158.9499969482422,159.8000030517578,154.85000610351562,159.8000030517578,12656744
2023-05-02,141.19752502441406,164.25,164.8000030517578,159.35000610351562,159.5,16612560
2023-05-03,138.5325927734375,161.14999389648438,163.35000610351562,160.85000610351562,162.89999389648438,8029435
2023-05-04,138.40367126464844,161.0,161.1999969482422,159.1999969482422,160.8000030517578,9929482
2023-05-05,137.80189514160156,160.3000030517578,161.9499969482422,159.6999969482422,161.0500030517578,5488707
2023-05-08,141.84225463867188,165.0,165.35000610351562,160.0,160.3000030517578,9699470
2023-05-09,142.05715942382812,165.25,166.5,164.39999389648438,165.0,7600834
2023-05-10,143.51856994628906,166.9499969482422,167.64999389648438,165.0,165.25,10901429
2023-05-11,143.60455322265625,167.0500030517578,168.64999389648438,166.10000610351562,166.10000610351562,7877677
2023-05-12,142.2720947265625,165.5,169.0,165.0,168.14999389648438,16373574
2023-05-15,142.3580780029297,165.60000610351562,166.60000610351562,164.39999389648438,165.5,8559162
2023-05-16,144.4211883544922,168.0,168.5,166.75,168.3000030517578,12249266
2023-05-17,143.7764892578125,167.25,168.0,166.10000610351562,168.0,7360259
2023-05-18,143.0028076171875,166.35000610351562,168.4499969482422,166.0,167.5,7433090
2023-05-19,141.7563018798828,164.89999389648438,166.75,164.0,166.1999969482422,5969632
2023-05-22,142.3580780029297,165.60000610351562,166.39999389648438,164.10000610351562,164.10000610351562,7331865
2023-05-23,141.84225463867188,165.0,167.0500030517578,164.4499969482422,165.60000610351562,10119254
2023-05-24,142.9168243408203,166.25,166.4499969482422,164.64999389648438,165.0,6107980
2023-05-25,142.70191955566406,166.0,167.39999389648438,165.25,166.25,8077606
2023-05-26,140.7677001953125,163.75,167.39999389648438,162.3000030517578,166.0500030517578,14873707
2023-05-29,136.68434143066406,159.0,160.25,156.5,160.0,43253971
2023-05-30,136.555419921875,158.85000610351562,161.6999969482422,157.25,159.6999969482422,16117505
2023-05-31,133.15980529785156,154.89999389648438,159.39999389648438,150.0500030517578,159.0,83741017
2023-06-01,132.08523559570312,153.64999389648438,156.0,153.1999969482422,154.6999969482422,13982606
2023-06-02,132.98785400390625,154.6999969482422,155.0,153.39999389648438,155.0,9851058
2023-06-05,133.589599609375,155.39999389648438,156.0,154.4499969482422,155.5,11850547
2023-06-06,132.08523559570312,153.64999389648438,155.89999389648438,153.1999969482422,155.5,8118800
2023-06-07,132.25717163085938,153.85000610351562,154.5,152.5500030517578,153.60000610351562,12180164
2023-06-08,134.19139099121094,156.10000610351562,156.64999389648438,154.1999969482422,154.5,13850599
2023-06-09,132.60101318359375,154.25,156.89999389648438,153.8000030517578,156.6999969482422,11764248
2023-06-12,133.2887420654297,155.0500030517578,155.25,152.60000610351562,154.85000610351562,11017643
2023-06-13,133.80453491210938,155.64999389648438,156.1999969482422,154.25,155.1999969482422,10073644
2023-06-14,135.69577026367188,157.85000610351562,158.39999389648438,155.85000610351562,156.10000610351562,9695952
2023-06-15,135.5238494873047,157.64999389648438,157.89999389648438,156.1999969482422,157.5,7426254
2023-06-16,134.96505737304688,157.0,158.64999389648438,156.35000610351562,158.25,11466647
2023-06-19,135.6527862548828,157.8000030517578,158.4499969482422,156.5,157.89999389648438,4718221
2023-06-20,135.1799774169922,157.25,157.8000030517578,156.5500030517578,157.5500030517578,6059738
2023-06-21,137.7159423828125,160.1999969482422,160.5500030517578,156.60000610351562,157.0,8284206
2023-06-22,136.64137268066406,158.9499969482422,160.9499969482422,157.5,160.1999969482422,10629027
2023-06-23,134.87908935546875,156.89999389648438,159.0,155.39999389648438,159.0,8722650
2023-06-26,134.87908935546875,156.89999389648438,158.25,155.85000610351562,157.0,4273205
2023-06-27,135.69577026367188,157.85000610351562,158.85000610351562,157.35000610351562,158.85000610351562,9730174
2023-06-28,136.29751586914062,158.5500030517578,160.14999389648438,156.5500030517578,157.85000610351562,40243993
2023-06-30,137.80189514160156,160.3000030517578,161.0,158.9499969482422,161.0,7840112
2023-07-03,140.0369873046875,162.89999389648438,163.25,160.0,160.3000030517578,9548822
2023-07-04,138.57557678222656,161.1999969482422,162.89999389648438,160.0,162.5,5394282
2023-07-05,139.95103454589844,162.8000030517578,164.39999389648438,161.35000610351562,162.0,8795342
2023-07-06,142.18609619140625,165.39999389648438,165.8000030517578,162.5500030517578,162.8000030517578,9845699
2023-07-07,140.5527801513672,163.5,166.0,162.8000030517578,165.5,7597171
2023-07-10,139.9080352783203,162.75,165.39999389648438,162.5,163.89999389648438,5437687
2023-07-11,141.49839782714844,164.60000610351562,165.10000610351562,162.89999389648438,163.25,6343183
2023-07-12,144.12034606933594,167.64999389648438,169.0,165.25,165.9499969482422,15614026
2023-07-13,144.24929809570312,167.8000030517578,169.3000030517578,167.1999969482422,168.64999389648438,11350009
2023-07-14,145.49575805664062,169.25,169.75,168.1999969482422,169.0,9448062
2023-07-17,143.0457763671875,166.39999389648438,168.39999389648438,166.14999389648438,167.8000030517578,4968847
2023-07-18,143.47560119628906,166.89999389648438,168.14999389648438,166.0500030517578,166.39999389648438,4322257
2023-07-19,143.34664916992188,166.75,167.9499969482422,166.10000610351562,167.1999969482422,5968174
2023-07-20,143.73348999023438,167.1999969482422,168.10000610351562,166.0,167.0,5217131
2023-07-21,146.6133270263672,170.5500030517578,171.0,166.5,167.35000610351562,7842863
2023-07-24,147.0001678466797,171.0,172.25,170.25,171.64999389648438,8451631
2023-07-25,148.71946716308594,173.0,173.35000610351562,171.3000030517578,172.0,10480578
2023-07-26,148.6764678955078,172.9499969482422,174.3000030517578,172.0,173.85000610351562,9103949
2023-07-27,147.0001678466797,171.0,173.64999389648438,170.6999969482422,173.4499969482422,7731146
2023-07-28,147.6878662109375,171.8000030517578,174.9499969482422,168.89999389648438,170.6999969482422,9004252
2023-07-31,152.20106506347656,177.0500030517578,177.5,171.39999389648438,172.8000030517578,9277749
2023-08-01,151.90017700195312,176.6999969482422,177.0,174.3000030517578,175.3000030517578,5584773
2023-08-02,151.25543212890625,175.9499969482422,178.64999389648438,174.0,177.0,8975495
2023-08-03,147.94580078125,172.10000610351562,175.8000030517578,171.5,175.25,6152393
2023-08-04,149.0203399658203,173.35000610351562,174.4499969482422,172.10000610351562,173.35000610351562,4605271
2023-08-07,148.6764678955078,172.9499969482422,174.5,172.10000610351562,174.3000030517578,2240015
2023-08-08,149.0203399658203,173.35000610351562,173.8000030517578,172.60000610351562,172.89999389648438,3631238
2023-08-09,152.07208251953125,176.89999389648438,177.25,173.3000030517578,173.35000610351562,4852294
2023-08-10,153.5764617919922,178.64999389648438,179.75,176.89999389648438,178.10000610351562,10430692
2023-08-11,152.32997131347656,177.1999969482422,179.6999969482422,176.6999969482422,178.89999389648438,4112277
2023-08-14,153.01771545410156,178.0,180.4499969482422,177.35000610351562,180.0,12876956
2023-08-16,153.9203338623047,179.0500030517578,179.4499969482422,175.8000030517578,176.3000030517578,8371665
2023-08-17,152.80279541015625,177.75,179.10000610351562,177.10000610351562,178.6999969482422,5199363
2023-08-18,151.12176513671875,175.3000030517578,177.64999389648438,174.14999389648438,177.64999389648438,6734650
2023-08-21,151.76829528808594,176.0500030517578,176.3000030517578,174.3000030517578,175.3000030517578,3599820
2023-08-22,151.85452270507812,176.14999389648438,177.89999389648438,175.60000610351562,176.0500030517578,5348036
2023-08-23,151.29415893554688,175.5,177.1999969482422,175.0,177.0,6379611
2023-08-24,149.2251739501953,173.10000610351562,176.6999969482422,172.8000030517578,175.5,7976333
2023-08-25,150.60450744628906,174.6999969482422,175.25,172.85000610351562,173.10000610351562,4757915
2023-08-28,151.03553771972656,175.1999969482422,175.8000030517578,174.5500030517578,175.10000610351562,4354221
2023-08-29,151.46658325195312,175.6999969482422,176.10000610351562,174.9499969482422,175.60000610351562,4596468
2023-08-30,151.5097198486328,175.75,176.89999389648438,175.0,175.6999969482422,5937955
2023-08-31,150.13037109375,174.14999389648438,176.0,173.0500030517578,175.8000030517578,15823452
2023-09-01,156.68212890625,181.75,184.75,174.39999389648438,174.39999389648438,22460960
2023-09-04,157.71661376953125,182.9499969482422,184.4499969482422,181.8000030517578,183.85000610351562,10998180
2023-09-05,157.84596252441406,183.10000610351562,186.0,182.39999389648438,183.5,13506519
2023-09-06,157.80282592773438,183.0500030517578,186.75,182.35000610351562,184.89999389648438,11954407
2023-09-07,156.68212890625,181.75,185.1999969482422,181.0,185.0,11137801
2023-09-08,159.0097198486328,184.4499969482422,184.9499969482422,182.0,182.5,9737214
2023-09-11,158.1045684814453,183.39999389648438,185.9499969482422,182.3000030517578,185.4499969482422,10845871
2023-09-12,155.94935607910156,180.89999389648438,184.89999389648438,180.1999969482422,184.85000610351562,15524470
2023-09-13,158.5355987548828,183.89999389648438,184.6999969482422,180.89999389648438,181.89999389648438,10578786
2023-09-14,161.98388671875,187.89999389648438,188.89999389648438,184.1999969482422,184.75,17746404
2023-09-15,160.90628051757812,186.64999389648438,191.6999969482422,185.60000610351562,191.6999969482422,19924829
2023-09-18,160.99249267578125,186.75,187.5,185.10000610351562,185.8000030517578,5022956
2023-09-20,162.2425079345703,188.1999969482422,189.5,186.1999969482422,186.4499969482422,12687099
2023-09-21,160.9494171142578,186.6999969482422,188.4499969482422,186.0500030517578,188.39999389648438,7814108
2023-09-22,159.57009887695312,185.10000610351562,187.6999969482422,185.0,186.60000610351562,7814821
2023-09-25,159.9149169921875,185.5,186.6999969482422,185.25,186.0,5540062
2023-09-26,161.85458374023438,187.75,188.14999389648438,185.25,186.0,12446655
2023-09-27,161.42356872558594,187.25,189.3000030517578,186.3000030517578,189.3000030517578,5630907
2023-09-28,161.59597778320312,187.4499969482422,189.5,186.5,188.89999389648438,14890642
2023-09-29,165.38906860351562,191.85000610351562,192.25,188.14999389648438,188.5,10085766
2023-10-03,159.13902282714844,184.60000610351562,189.3000030517578,183.64999389648438,189.3000030517578,22118500
2023-10-04,157.544189453125,182.75,184.60000610351562,182.10000610351562,184.4499969482422,9360058
2023-10-05,157.07008361816406,182.1999969482422,184.0,181.0,181.25,11128340
2023-10-06,156.42349243164062,181.4499969482422,183.5,180.60000610351562,183.5,5759904
2023-10-09,156.63902282714844,181.6999969482422,184.6999969482422,181.25,182.89999389648438,14622727
2023-10-10,158.19078063964844,183.5,184.5,182.0500030517578,182.3000030517578,11819690
2023-10-11,157.97525024414062,183.25,184.6999969482422,182.75,184.39999389648438,8499601
2023-10-12,159.0097198486328,184.4499969482422,184.85000610351562,183.0,183.1999969482422,8677885
2023-10-13,159.39764404296875,184.89999389648438,186.25,184.0500030517578,184.5,7435899
2023-10-16,160.8201141357422,186.5500030517578,188.1999969482422,186.25,187.9499969482422,12376549
2023-10-17,160.5614776611328,186.25,187.0500030517578,185.5500030517578,187.0,4381065
2023-10-18,161.1649169921875,186.9499969482422,188.0500030517578,186.0500030517578,188.0,10181113
2023-10-19,160.60458374023438,186.3000030517578,186.64999389648438,185.0500030517578,186.0,9148124
2023-10-20,160.5183563232422,186.1999969482422,187.3000030517578,185.14999389648438,187.0,7912216
2023-10-23,159.35458374023438,184.85000610351562,185.9499969482422,184.1999969482422,185.9499969482422,4723090
2023-10-25,158.92352294921875,184.35000610351562,185.85000610351562,183.0,184.85000610351562,6812004
2023-10-26,155.94935607910156,180.89999389648438,184.14999389648438,179.89999389648438,183.5,8474867
2023-10-27,159.26834106445312,184.75,185.8000030517578,180.3000030517578,181.0,6422123
2023-10-30,162.75975036621094,188.8000030517578,189.1999969482422,184.60000610351562,185.0,7352638
2023-10-31,160.4752655029297,186.14999389648438,189.8000030517578,184.1999969482422,189.1999969482422,9404675
2023-11-01,160.9494171142578,186.6999969482422,188.8000030517578,185.0500030517578,186.14999389648438,9167869
2023-11-02,160.5183563232422,186.1999969482422,187.64999389648438,185.75,187.0,11471209
2023-11-03,163.7942657470703,190.0,190.64999389648438,185.8000030517578,186.64999389648438,7464912
2023-11-06,166.6390838623047,193.3000030517578,194.1999969482422,189.5500030517578,190.1999969482422,8962124
2023-11-07,166.5529022216797,193.1999969482422,198.0,192.35000610351562,193.39999389648438,13921916
2023-11-08,168.4063720703125,195.35000610351562,196.5500030517578,192.3000030517578,193.6999969482422,10186886
2023-11-09,166.12184143066406,192.6999969482422,196.6999969482422,192.1999969482422,196.5,5303833
2023-11-10,168.8804931640625,195.89999389648438,196.5,192.6999969482422,192.6999969482422,6025889
2023-11-13,168.7943115234375,195.8000030517578,197.3000030517578,194.10000610351562,195.89999389648438,11181086
2023-11-15,171.98394775390625,199.5,203.0,197.64999389648438,198.5,19769385
2023-11-16,173.96673583984375,201.8000030517578,203.39999389648438,201.0,202.5,18629240
2023-11-17,169.26841735839844,196.35000610351562,201.25,195.5500030517578,200.85000610351562,13199928
2023-11-20,170.56155395507812,197.85000610351562,198.5,197.0,198.0,6423265
2023-11-21,169.76243591308594,191.1999969482422,193.9499969482422,191.0,193.0,10720353
2023-11-22,169.58486938476562,191.0,191.85000610351562,189.75,191.1999969482422,7538825
2023-11-23,169.2740936279297,190.64999389648438,191.75,189.60000610351562,191.0,6541617
2023-11-24,167.6759490966797,188.85000610351562,191.85000610351562,188.14999389648438,190.85000610351562,5751331
2023-11-28,172.2041015625,193.9499969482422,194.4499969482422,188.39999389648438,188.85000610351562,9277764
2023-11-29,170.47274780273438,192.0,195.5,191.6999969482422,195.5,8791333
2023-11-30,173.0919952392578,194.9499969482422,195.64999389648438,192.0500030517578,192.64999389648438,14965403
2023-12-01,172.73684692382812,194.5500030517578,198.25,194.25,195.25,9935740
2023-12-04,179.39593505859375,202.0500030517578,205.89999389648438,196.0500030517578,196.5,28615290
2023-12-05,179.39593505859375,202.0500030517578,203.9499969482422,199.14999389648438,202.1999969482422,14557746
2023-12-06,179.30714416503906,201.9499969482422,203.75,199.10000610351562,203.75,12662213
2023-12-07,176.59910583496094,198.89999389648438,200.89999389648438,196.0500030517578,200.89999389648438,16425880
2023-12-08,173.9798583984375,195.9499969482422,200.3000030517578,194.10000610351562,199.85000610351562,10414387
2023-12-11,175.62245178222656,197.8000030517578,200.85000610351562,194.25,197.0500030517578,10108266
2023-12-12,173.4915313720703,195.39999389648438,197.8000030517578,194.5500030517578,196.9499969482422,10719911
2023-12-13,171.49380493164062,193.14999389648438,195.39999389648438,192.0500030517578,195.39999389648438,10892122
2023-12-14,173.9798583984375,195.9499969482422,196.3000030517578,193.25,195.89999389648438,15257294
2023-12-15,178.50804138183594,201.0500030517578,201.9499969482422,196.85000610351562,197.25,22863981
2023-12-18,176.6879119873047,199.0,201.64999389648438,197.35000610351562,201.0500030517578,8061011
2023-12-19,177.84214782714844,200.3000030517578,203.5500030517578,199.3000030517578,202.0,16739742
2023-12-20,180.4169921875,203.1999969482422,212.0,200.9499969482422,201.75,57762576
2023-12-21,179.9286651611328,202.64999389648438,206.75,201.1999969482422,203.9499969482422,22823936
2023-12-22,181.08287048339844,203.9499969482422,204.5,201.8000030517578,204.0,9910694
2023-12-26,184.1016845703125,207.35000610351562,208.5,203.64999389648438,204.5,17052969
2023-12-27,182.50350952148438,205.5500030517578,209.89999389648438,204.5,209.5,20361303
2023-12-28,184.94517517089844,208.3000030517578,208.89999389648438,205.35000610351562,206.5,22010872
2023-12-29,182.05958557128906,205.0500030517578,208.0,204.25,208.0,12171663
2024-01-01,182.32595825195312,205.35000610351562,207.10000610351562,204.75,206.0,4820168
2024-01-02,183.83531188964844,207.0500030517578,210.75,203.64999389648438,205.35000610351562,21141219
2024-01-03,184.9008026123047,208.25,210.4499969482422,204.5,205.5,11650902
2024-01-04,190.5832061767578,214.64999389648438,215.39999389648438,209.3000030517578,210.5,31054419
2024-01-05,192.18138122558594,216.4499969482422,217.5,213.0500030517578,215.4499969482422,20743811
2024-01-08,193.51319885253906,217.9499969482422,220.8000030517578,217.10000610351562,218.0,19310595
2024-01-09,192.3589630126953,216.64999389648438,221.4499969482422,215.9499969482422,221.0,11951525
2024-01-10,188.31912231445312,212.10000610351562,215.0,209.6999969482422,215.0,16500666
2024-01-11,188.09713745117188,211.85000610351562,214.0,210.85000610351562,214.0,12586419
2024-01-12,198.3521270751953,223.39999389648438,224.75,212.35000610351562,213.8000030517578,39228118
2024-01-15,207.3197021484375,233.5,235.4499969482422,224.64999389648438,228.5,57884916
2024-01-16,208.74034118652344,235.10000610351562,238.9499969482422,231.10000610351562,234.9499969482422,34505065
2024-01-17,206.0323028564453,232.0500030517578,237.25,230.6999969482422,232.1999969482422,26010955
2024-01-18,207.36410522460938,233.5500030517578,234.5,224.64999389648438,230.0500030517578,19232183
2024-01-19,214.9110870361328,242.0500030517578,242.5500030517578,235.0,236.0,26391844
2024-01-23,204.12335205078125,229.89999389648438,245.64999389648438,228.0,245.0,20282617
2024-01-24,208.07443237304688,234.35000610351562,235.0,228.10000610351562,231.0,14458601
2024-01-25,207.8080596923828,234.0500030517578,237.5,232.8000030517578,235.0,18291957
2024-01-29,224.18942260742188,252.5,254.9499969482422,239.10000610351562,241.0,54127939
2024-01-30,221.25941467285156,249.1999969482422,263.29998779296875,248.64999389648438,256.5,51491099
2024-01-31,223.9674530029297,252.25,254.35000610351562,246.3000030517578,250.4499969482422,33293192
2024-02-01,219.88319396972656,247.64999389648438,254.64999389648438,245.4499969482422,254.64999389648438,29758133
2024-02-02,228.4068603515625,257.25,260.0,249.0,250.0,30482663
2024-02-05,233.46778869628906,262.95001220703125,268.04998779296875,255.10000610351562,260.04998779296875,34001868
2024-02-06,241.7694091796875,272.29998779296875,273.3999938964844,260.20001220703125,265.3500061035156,36708949
2024-02-07,241.4142608642578,271.8999938964844,275.6499938964844,267.54998779296875,275.0,23756939
2024-02-08,242.52410888671875,273.1499938964844,275.6499938964844,269.1000061035156,273.04998779296875,25252940
2024-02-09,237.552001953125,267.54998779296875,275.6499938964844,259.1499938964844,275.0,26743792
2024-02-12,228.98397827148438,257.8999938964844,266.6000061035156,256.79998779296875,261.95001220703125,30906374
2024-02-13,230.40457153320312,259.5,262.3999938964844,254.6999969482422,258.0,20711842
2024-02-14,238.7062530517578,268.8500061035156,269.6499938964844,256.0,258.0,36168962
2024-02-15,246.2087860107422,277.29998779296875,279.8500061035156,269.0,271.6499938964844,32831246
2024-02-16,247.47007751464844,274.70001220703125,278.0,270.3500061035156,275.1499938964844,27044984
2024-02-19,247.42498779296875,274.6499938964844,279.04998779296875,272.3999938964844,274.70001220703125,15322964
2024-02-20,249.1816864013672,276.6000061035156,281.1499938964844,274.04998779296875,274.79998779296875,18968785
2024-02-21,245.8935089111328,272.95001220703125,281.1000061035156,271.6000061035156,276.0,16340579
2024-02-22,247.47007751464844,274.70001220703125,276.0,268.5,273.8500061035156,16791453
2024-02-23,245.21788024902344,272.20001220703125,276.0,271.1000061035156,274.8999938964844,9464646
2024-02-26,243.10079956054688,269.8500061035156,271.8999938964844,267.79998779296875,271.8999938964844,8661999
2024-02-27,242.65036010742188,269.3500061035156,270.20001220703125,264.95001220703125,268.04998779296875,19582774
2024-02-28,239.4072265625,265.75,270.29998779296875,264.6000061035156,270.0,9118196
2024-02-29,238.3712158203125,264.6000061035156,266.3500061035156,261.5,265.0,17179832
2024-03-01,243.73141479492188,270.54998779296875,272.95001220703125,266.5,266.5,12930057
2024-03-04,251.52401733398438,279.20001220703125,280.54998779296875,272.5,272.75,22280353
2024-03-05,255.6229248046875,283.75,284.95001220703125,276.6499938964844,280.0,18544484
2024-03-06,252.46990966796875,280.25,284.29998779296875,273.54998779296875,284.29998779296875,16807149
2024-03-07,250.5330047607422,278.1000061035156,284.3500061035156,277.25,280.25,11386963
2024-03-11,246.83944702148438,274.0,280.5,273.20001220703125,278.1000061035156,10684598
2024-03-12,243.5962677001953,270.3999938964844,275.6000061035156,269.04998779296875,274.0,13780189
2024-03-13,230.03814697265625,255.35000610351562,271.0,252.75,270.79998779296875,20079496
2024-03-14,237.155029296875,263.25,264.3500061035156,251.1999969482422,252.5,21404057
2024-03-15,233.10110473632812,258.75,266.3999938964844,248.89999389648438,263.95001220703125,34961065
2024-03-18,235.66859436035156,261.6000061035156,263.04998779296875,257.54998779296875,258.95001220703125,9246173
2024-03-19,233.55154418945312,259.25,263.95001220703125,256.6499938964844,262.0,8758348
2024-03-20,237.69557189941406,263.8500061035156,264.6000061035156,257.20001220703125,259.45001220703125,10484778
2024-03-21,236.88479614257812,262.95001220703125,266.95001220703125,262.3500061035156,264.70001220703125,12163200
2024-03-22,237.155029296875,263.25,265.25,258.45001220703125,262.95001220703125,13025089
